5786;14.57;抛弃;7
5787;14.57;模型;6
5792;14.55;建造;3
5793;14.55;设计师;2
5795;14.54;模;2
5796;14.54;熟练;2
5797;14.53;延续;6
5798;14.52;三百;1
5800;14.52;巧克力;1
5801;14.52;光线;1
5804;14.51;大批;1
5806;14.51;援助;6
5809;14.50;继承;6
5810;14.49;地产;2
5812;14.49;罐;3
5814;14.49;拥挤;4
5815;14.47;权益;1
5817;14.47;分成;1
5822;14.45;利率;1
5823;14.45;审查;1
5826;14.45;谎言;2
5827;14.44;罚款;5
5831;14.43;不可思议;1
5834;14.43;历;1
5836;14.42;症状;1
5837;14.42;解答;2
5841;14.42;尾巴;2
5842;14.41;注意力;2
5843;14.41;产权;1
5844;14.40;乡下;1
5847;14.39;手表;1
5851;14.39;忧郁;5
5854;14.38;咸;1
5855;14.38;遗产;3
5857;14.37;电视机;1
5858;14.36;鼠;3
5859;14.36;线索;2
5863;14.34;苦难;3
5864;14.34;抱歉;1
5865;14.34;做梦;1
5871;14.32;爬上;2
5872;14.32;赞成;13
5873;14.31;药品;1
5875;14.31;猜测;2
5879;14.30;叹息;2
5881;14.29;温和;1
5882;14.28;排除;9
5885;14.28;上演;2
5889;14.27;馒头;1
5890;14.27;减轻;11
5893;14.26;发给;1
5894;14.26;吼;1
5897;14.25;排列;7
5901;14.24;狮子;1
5906;14.22;命名;2
5909;14.20;包裹;5
5910;14.20;大腿;1
5911;14.19;选项;1
5914;14.17;光盘;2
5917;14.16;添加;6
5920;14.15;绘画;3
5922;14.15;鸣;1
5925;14.14;部位;1
5927;14.13;子弹;2
5928;14.12;天然;1
5929;14.11;邮政;1
5934;14.10;名片;1
5937;14.09;主办;1
5938;14.09;收回;4
5939;14.08;不利;1
5940;14.08;气味;3
5942;14.08;饭菜;1
5948;14.06;筷子;1
5950;14.06;爱好者;1
5952;14.05;干扰;3
5955;14.04;胎;1
5957;14.03;尖叫;3
5958;14.03;鉴定;3
5962;14.02;毛巾;2
5963;14.02;放开;1
5964;14.02;闪烁;10
5965;14.02;升值;2
5974;14.00;侵犯;4
5978;13.98;职员;3
5982;13.97;盒子;2
5983;13.97;收益;2
5984;13.96;束;4
5986;13.95;抛;4
5990;13.94;预期;2
5991;13.92;硬件;1
5993;13.92;液;2
5994;13.92;骨头;1
5996;13.92;抽出;2
6000;13.91;冰箱;2
6003;13.89;奖金;7
6011;13.87;棉;1
6013;13.86;凶手;1
6014;13.86;水晶;5
6016;13.85;圣诞节;2
6018;13.85;骑车;1
6022;13.83;报复;1
6023;13.83;肉体;1
6024;13.83;树立;1
6025;13.82;无声;1
6026;13.82;过度;2
6027;13.82;房东;1
6035;13.79;洒;1
6037;13.78;祈祷;2
6039;13.78;兔;1
6043;13.76;额头;1
6045;13.76;鹿;1
6047;13.75;加速;4
6050;13.74;冷漠;2
6051;13.73;平民;3
6055;13.73;席;1
6057;13.72;归来;2
6058;13.72;专利;1
6059;13.72;第八;2
6060;13.72;占有;6
6062;13.71;汁;3
6064;13.71;优先;1
6065;13.71;礼拜;1
6070;13.69;戒指;1
6073;13.68;会见;1
6074;13.68;相识;1
6075;13.68;裙;1
6078;13.67;饭馆;1
6079;13.67;认出;2
6081;13.66;崩溃;6
6086;13.65;核;1
6087;13.65;接收;7
6088;13.65;福利;3
6089;13.64;书房;1
6091;13.64;解除;2
6093;13.63;看望;2
6095;13.63;假设;4
6096;13.63;批发;1
6098;13.63;耽误;1
6101;13.62;目的地;1
6105;13.60;印刷;1
6112;13.58;升起;4
6113;13.58;教会;1
6119;13.54;抽屉;1
6120;13.54;炸弹;2
6121;13.54;火箭;1
6122;13.53;宽容;1
6124;13.52;公元;1
6126;13.52;蟹;2
6128;13.51;无知;2
6131;13.50;城镇;1
6134;13.49;抢救;1
6135;13.49;设想;1
6141;13.48;圣经;1
6142;13.48;战胜;1
6143;13.48;逮捕;1
6144;13.48;分裂;17
6145;13.48;店铺;1
6150;13.47;境;1
6152;13.46;延伸;10
6153;13.45;不便;1
6155;13.45;候;1
6161;13.43;柱;2
6164;13.42;含有;3
6167;13.42;废;1
6171;13.41;抢劫;6
6172;13.41;梨;1
6173;13.41;节约;4
6175;13.40;平日;2
6177;13.39;柜;1
6182;13.37;总数;3
6183;13.37;繁荣;5
6184;13.36;极度;1
6186;13.36;学问;1
6188;13.35;情侣;1
6189;13.35;高速公路;3
6192;13.33;更换;5
6195;13.32;问候;2
6196;13.32;午夜;1
6198;13.31;背包;3
6201;13.31;点心;1
6202;13.30;大使;1
6203;13.30;合并;10
6208;13.27;条款;4
6213;13.26;掩饰;5
6215;13.25;拯救;4
6219;13.24;叉;2
6222;13.23;携;2
6223;13.23;澳;1
6224;13.23;处罚;3
6230;13.21;保姆;1
6232;13.21;歧视;2
6233;13.20;恋人;1
6236;13.20;单元;2
6237;13.20;启;1
6239;13.19;资本主义;1
6241;13.18;激励;4
6243;13.17;保密;2
6245;13.17;摇滚;1
6248;13.17;袜子;1
6249;13.16;冰冷;1
6251;13.16;谨慎;1
6252;13.15;原料;2
6253;13.15;吩咐;1
6254;13.15;调节;4
6255;13.15;停车场;1
6257;13.14;疲劳;2
6258;13.14;周六;1
6261;13.12;香味;1
6266;13.10;议员;1
6267;13.10;振;2
6268;13.09;汇款;1
6269;13.09;车门;1
6273;13.08;住处;3
6278;13.07;真实性;3
6280;13.07;处女;2
6284;13.05;磁带;2
6285;13.05;打扫;1
6287;13.05;混合;11
6288;13.05;步骤;1
6289;13.05;木头;1
6299;13.04;提倡;1
6303;13.02;重量;1
6305;13.02;键盘;2
6311;13.00;沮丧;5
6316;12.99;节省;4
6319;12.98;放假;1
6328;12.98;曝光;4
6330;12.97;作风;1
6331;12.97;职责;4
6333;12.97;融合;3
6337;12.96;征服;5
6340;12.96;鼠标;1
6341;12.95;联盟;9
6342;12.94;小吃;1
6344;12.94;小屋;3
6345;12.94;夏季;1
6346;12.93;土豆;1
6347;12.93;乐园;1
6348;12.92;跟随;5
6351;12.92;西装;2
6353;12.91;贫穷;3
6355;12.91;煤;1
6357;12.91;对应;4
6358;12.91;日志;1
6364;12.89;阶层;3
6370;12.88;帐篷;1
6371;12.87;纠正;2
6377;12.86;菜单;3
6378;12.86;逃避;4
6379;12.86;生活方式;2
6382;12.85;尽力;3
6385;12.85;张开;4
6387;12.84;本能;1
6388;12.83;绳子;2
6389;12.83;嫌疑人;2
6391;12.82;做生意;1
6392;12.81;骗子;1
6395;12.80;十月;1
6396;12.80;电池;2
6400;12.80;危害;3
6406;12.77;岸;2
6408;12.76;弥漫;2
6409;12.76;宁愿;1
6416;12.75;机遇;1
6418;12.74;西南;1
6419;12.74;保守;1
6421;12.73;判决;5
6423;12.73;公车;1
6424;12.72;捐赠;3
6425;12.72;马车;2
6426;12.72;听话;1
6428;12.72;制服;4
6430;12.72;发言人;1
6437;12.70;历程;1
6441;12.70;搁;1
6442;12.70;导航;3
6443;12.69;宠物;1
6444;12.69;旋律;2
6446;12.69;季度;1
6448;12.68;健身;1
6449;12.68;审判;2
6450;12.68;胶;1
6460;12.66;发誓;2
6462;12.65;遗忘;2
6465;12.65;五百;2
6469;12.64;原有;1
6477;12.62;输出;2
6479;12.61;假装;6
6486;12.60;招牌;1
6487;12.60;激发;1
6488;12.59;香水;2
6491;12.58;车票;1
6495;12.56;窗帘;1
6496;12.55;钱包;1
6502;12.54;细心;1
6505;12.53;立法;2
6507;12.53;失眠;2
6511;12.52;航班;1
6515;12.51;相遇;4
6518;12.51;眨;1
6519;12.51;罪恶;1
6520;12.50;发动机;2
6521;12.50;某人;2
6523;12.49;概括;3
6527;12.48;警惕;5
6530;12.48;模特;3
6531;12.48;前者;1
6532;12.47;发射;5
6533;12.47;好感;1
6535;12.47;城堡;4
6537;12.47;指望;2
6540;12.46;熬;3
6542;12.46;艺人;1
6543;12.45;麻木;2
6544;12.45;日出;1
6545;12.45;富裕;2
6551;12.42;寂静;2
6553;12.40;五月;1
6555;12.40;证件;1
6557;12.39;嘲笑;2
6559;12.39;起点;2
6562;12.38;心跳;1
6571;12.35;重要性;1
6575;12.34;清洁;2
6581;12.33;改成;1
6583;12.32;监视;1
6584;12.32;封闭;2
6585;12.32;听起来;2
6588;12.31;制止;7
6590;12.30;搬家;2
6591;12.30;河边;1
6592;12.29;说服;3
6593;12.28;海拔;2
6595;12.28;海水;1
6596;12.28;起诉;7
6597;12.27;签字;2
6600;12.27;取代;6
6601;12.26;二十四;2
6606;12.26;精选;1
6607;12.25;炉;1
6610;12.25;红旗;1
6612;12.23;走开;3
6613;12.23;温泉;1
6619;12.22;集合;8
6625;12.21;车间;1
6627;12.20;陪伴;6
6629;12.19;动机;2
6632;12.17;点燃;8
6636;12.16;见证;2
6638;12.16;杀手;1
6641;12.16;联邦;1
6650;12.12;剂;1
6654;12.11;肝;1
6657;12.10;盘子;4
6659;12.09;讲课;2
6662;12.09;蚂蚁;1
6665;12.07;补偿;14
6666;12.07;肠;1
6668;12.06;品尝;4
6671;12.05;盼望;2
6675;12.05;工作者;1
6676;12.04;细胞;1
6677;12.04;打扰;4
6678;12.04;乳房;1
6679;12.04;对抗;7
6683;12.03;循环;6
6684;12.03;弥补;6
6696;12.00;延长;5
6698;11.99;思索;3
6699;11.99;地主;2
6705;11.98;描绘;1
6708;11.96;校友;1
6720;11.95;文人;1
6721;11.95;浴室;1
6722;11.94;打印机;1
6727;11.93;周日;1
6728;11.93;智力;2
6730;11.93;启发;3
6732;11.92;签署;2
6738;11.90;咳嗽;3
6742;11.89;付款;3
6744;11.89;太空;1
6747;11.89;欢喜;2
6750;11.88;装置;3
6753;11.87;朦胧;2
6754;11.87;瓶子;1
6755;11.87;回避;4
6760;11.86;棍;1
6762;11.85;驾车;2
6763;11.85;外套;1
6764;11.85;拳头;1
6767;11.85;影响力;1
6771;11.84;元素;2
6774;11.83;就坐;1
6779;11.82;地毯;2
6780;11.82;蹦;1
6784;11.81;强制;5
6785;11.81;第九;2
6787;11.80;海关;1
6789;11.80;旋转;16
6793;11.80;十万;2
6794;11.79;服从;3
6796;11.79;陪同;6
6797;11.79;拜访;4
6798;11.78;周一;1
6803;11.77;侵略;3
6810;11.76;特性;2
6816;11.73;高尚;1
6820;11.73;补贴;2
6824;11.71;多媒体;1
6825;11.71;鹤;1
6826;11.70;熟人;1
6829;11.69;车窗;1
6833;11.67;信用;1
6834;11.67;蜡烛;2
6835;11.67;抓紧;2
6836;11.67;羽;1
6837;11.67;消耗;6
6839;11.66;许可证;3
6840;11.66;喇叭;6
6844;11.64;臂;1
6845;11.64;坦克;1
6848;11.63;带回;1
6851;11.63;改编;1
6852;11.63;基因;1
6854;11.62;心理学;1
6855;11.62;外人;1
6857;11.62;起初;1
6863;11.61;建筑物;3
6864;11.61;游人;1
6867;11.59;总部;1
6868;11.59;常识;1
6869;11.58;标签;1
6873;11.58;仇恨;2
6874;11.58;手枪;2
6877;11.57;内裤;1
6878;11.57;吉他;1
6880;11.56;九十;2
6881;11.55;平淡;1
6882;11.55;交友;2
6883;11.55;卡车;2
6884;11.54;履行;5
6885;11.54;忽视;11
6886;11.54;打倒;1
6891;11.53;内在;1
6897;11.52;领先;4
6898;11.52;残忍;3
6899;11.51;诊断;2
6902;11.51;抵抗;4
6904;11.51;潜力;2
6905;11.50;教科书;1
6906;11.50;弦;2
6907;11.50;厌恶;6
6908;11.50;咽;2
6912;11.49;抑制;21
6915;11.49;跑步;2
6916;11.47;奔驰;1
6919;11.46;匿名;1
6920;11.46;治理;1
6923;11.46;昔日;3
6924;11.46;划分;4
6925;11.46;困境;12
6927;11.46;冲进;2
6928;11.45;传达;4
6929;11.45;风暴;2
6930;11.45;后期;1
6934;11.45;卡片;1
6935;11.45;祝贺;2
6938;11.44;尺寸;3
6940;11.44;高贵;1
6942;11.44;促销;1
6943;11.44;蜜;1
6945;11.43;形态;1
6949;11.42;衡量;2
6953;11.41;发呆;1
6955;11.41;虹;1
6957;11.41;纠纷;2
6958;11.41;星座;3
6959;11.40;护理;4
6968;11.39;舔;1
6971;11.38;担忧;1
6974;11.38;预备;3
6976;11.37;字典;1
6980;11.36;乘车;1
6986;11.35;二十一;2
6996;11.32;大王;1
6997;11.32;期限;3
6998;11.32;废话;2
6999;11.32;圆满;1
7004;11.31;扩展;4
7005;11.31;享有;2
7006;11.31;水准;1
7007;11.30;工会;1
7011;11.30;捐款;3
7012;11.29;上衣;1
7013;11.29;通往;2
7014;11.29;疯子;1
7016;11.29;查找;1
7019;11.28;消化;2
7023;11.28;信用卡;1
7028;11.27;赞美;1
7029;11.27;落地;1
7034;11.26;野蛮;2
7036;11.26;轨道;5
7037;11.26;喉咙;1
7039;11.25;漆;3
7042;11.24;钟头;1
7043;11.24;恰好;2
7053;11.22;搓;3
7071;11.16;诚实;2
7076;11.16;贯彻;2
7078;11.15;膜;1
7080;11.15;对照;2
7082;11.14;录像;1
7085;11.14;容量;3
7087;11.13;淘汰;1
7090;11.13;影院;1
7094;11.12;院士;2
7095;11.12;持有;4
7097;11.12;大衣;1
7099;11.12;赋予;3
7101;11.12;夜色;1
7103;11.11;梦见;1
7104;11.11;预定;2
7105;11.11;表格;2
7106;11.11;蕾;1
7107;11.11;脸红;1
7108;11.11;自愿;2
7113;11.09;全集;1
7114;11.09;钞票;2
7116;11.08;头痛;1
7117;11.08;布局;2
7118;11.08;带动;1
7119;11.08;发育;2
7125;11.07;草坪;1
7128;11.07;降价;1
7130;11.07;警车;1
7132;11.06;威望;1
7133;11.06;死刑;1
7138;11.05;毛衣;1
7144;11.04;故障;3
7147;11.03;类别;1
7149;11.03;雨水;1
7151;11.03;诉讼;4
7154;11.02;侮辱;6
7155;11.02;留意;3
7157;11.02;降临;1
7163;11.02;煎;1
7167;11.01;瞒;2
7169;11.01;八月;1
7170;11.01;制品;1
7174;11.00;巴士;1
7176;11.00;蚊子;1
7179;10.99;推销;2
7180;10.99;分散;7
7181;10.98;转让;6
7182;10.98;坏事;1
7183;10.98;示威;2
7187;10.97;追问;2
7188;10.97;葡萄酒;1
7190;10.97;喜剧;1
7192;10.97;咯;1
7194;10.96;撕;1
7197;10.96;塑造;2
7199;10.95;焦急;1
7200;10.95;品味;1
7203;10.95;约束;5
7204;10.95;发抖;3
7206;10.94;沉思;1
7207;10.94;缺陷;2
7208;10.94;夜间;3
7211;10.94;共产党员;1
7212;10.94;海滩;1
7216;10.92;灵感;3
7217;10.92;祖父;1
7222;10.92;郊区;1
7223;10.92;被告;2
7227;10.91;不惜;1
7229;10.91;珍珠;1
7230;10.90;变动;1
7232;10.90;黑板;2
7237;10.89;瀑布;1
7238;10.89;助手;5
7243;10.89;河流;2
7245;10.88;期刊;2
7248;10.88;傻瓜;3
7249;10.88;吸烟;2
7254;10.87;产量;3
7255;10.87;讽刺;1
7257;10.87;钻石;3
7258;10.86;保卫;7
7259;10.86;得罪;2
7260;10.86;七月;1
7261;10.86;话筒;1
7262;10.86;厨师;1
7263;10.85;反馈;2
7267;10.85;农场;1
7272;10.83;金牌;1
7273;10.83;笼罩;1
7279;10.81;怪物;1
7287;10.79;调动;2
7288;10.79;纠缠;1
7289;10.78;观光;2
7292;10.78;仓库;2
7293;10.77;导弹;1
7294;10.76;吐出;2
7297;10.76;出示;1
7298;10.76;埋怨;1
7299;10.76;二十五;2
7301;10.76;为首;2
7303;10.76;音乐会;1
7313;10.74;徘徊;10
7318;10.73;逃跑;5
7330;10.72;吃饱;2
7333;10.71;弓;1
7337;10.70;绳;3
7343;10.69;下巴;1
7344;10.69;拣;1
7350;10.68;奔跑;1
7353;10.68;开关;1
7355;10.67;理会;1
7358;10.67;同步;1
7364;10.66;认知;1
7365;10.66;东南;1
7368;10.65;骚扰;4
7369;10.65;三月;1
7371;10.64;教导;3
7374;10.64;开枪;2
7375;10.64;验证;1
7376;10.63;兑换;3
7382;10.63;画画;1
7383;10.62;销;1
7386;10.62;订单;1
7388;10.60;王国;2
7389;10.60;典礼;4
7391;10.60;听完;1
7396;10.59;招待;4
7400;10.58;蹭;1
7401;10.58;钩;2
7404;10.58;小鸟;1
7406;10.58;天亮;1
7407;10.58;倾听;3
7409;10.57;颁发;2
7410;10.57;泡沫;2
7411;10.57;异性;1
7412;10.57;缓解;3
7416;10.56;谴责;9
7417;10.56;开除;6
7418;10.55;外部;1
7420;10.55;黎明;1
7422;10.55;航空;2
7424;10.54;交待;1
7432;10.53;拍卖;3
7433;10.52;好莱坞;1
7434;10.52;结尾;1
7436;10.52;变态;1
7438;10.52;怀抱;2
7439;10.51;叫声;1
7441;10.51;随笔;1
7443;10.51;失误;2
7445;10.51;称赞;3
7451;10.49;大山;1
7453;10.49;数目;1
7454;10.49;辣椒;2
7455;10.49;授予;8
7458;10.49;发烧;2
7463;10.48;误解;1
7464;10.48;动物园;1
7465;10.48;遗址;1
7467;10.47;薇;1
7468;10.47;书架;2
7469;10.47;疲倦;1
7473;10.46;困扰;1
7474;10.46;决议;1
7476;10.45;周五;1
7477;10.45;杀害;2
7482;10.44;化妆品;2
7488;10.42;扩张;6
7490;10.42;逐;1
7492;10.42;税收;1
7493;10.42;糖尿病;1
7494;10.42;嚼;1
7500;10.41;图像;1
7502;10.40;避开;4
7506;10.40;下跌;4
7507;10.40;前线;1
7510;10.39;汗水;1
7511;10.38;有助于;3
7513;10.38;声称;4
7514;10.37;拾;1
7519;10.36;生活费;1
7521;10.36;隔离;6
7524;10.35;揭露;3
7529;10.34;耳机;1
7531;10.34;幼稚;1
7533;10.34;堕落;4
7542;10.32;售票员;1
7543;10.32;起步;1
7550;10.30;放大;4
7553;10.29;焦虑;4
7560;10.28;沉浸;1
7561;10.28;频率;2
7562;10.28;重建;2
7563;10.28;辈;1
7566;10.27;掐;1
7571;10.26;封锁;2
7581;10.24;压迫;5
7583;10.24;盗;2
7584;10.24;手势;1
7592;10.22;丢失;2
7595;10.22;隧道;1
7597;10.22;富人;1
7600;10.21;发泄;1
7602;10.20;轮流;2
7603;10.20;舌;2
7605;10.20;马克;1
7609;10.20;掩盖;3
7612;10.20;专心;3
7613;10.20;用语;2
7616;10.19;壳;4
7620;10.19;担;1
7621;10.19;反感;1
7625;10.18;衣裳;1
7626;10.18;致命;1
7629;10.18;恰当;1
7633;10.17;翼;4
7634;10.17;名气;1
7635;10.16;替代;2
7638;10.16;鼓掌;2
7640;10.16;浮现;5
7643;10.15;投降;6
7646;10.14;礼仪;1
7652;10.13;窗子;1
7653;10.13;报酬;9
7655;10.12;领带;1
7660;10.12;解开;1
7664;10.12;园林;1
7665;10.12;充足;2
7668;10.11;框架;1
7669;10.10;乐器;1
7672;10.09;触;2
7673;10.09;抽象;1
7675;10.08;识别;3
7676;10.08;呻吟;1
7678;10.07;球场;5
7680;10.07;有病;1
7681;10.07;凝视;4
7682;10.07;年头;1
7684;10.07;饼干;1
7689;10.06;争吵;4
7691;10.06;雕塑;1
7692;10.05;挫折;3
7697;10.05;命题;1
7698;10.05;拧;3
7699;10.04;便利;1
7700;10.04;聆听;1
7703;10.03;膝盖;2
7704;10.03;苦恼;3
7707;10.03;电车;2
7718;10.00;申请人;1
7719;10.00;餐桌;3
7723;9.99;种植;2
7727;9.99;压缩;4
7730;9.98;绅士;1
7733;9.98;属性;1
7734;9.98;出路;1
7736;9.97;亲近;2
7738;9.96;吸引力;4
7739;9.96;钢笔;2
7746;9.95;柔和;1
7752;9.94;得分;4
7754;9.94;柱子;1
7757;9.94;歌剧;1
7759;9.94;缩小;5
7761;9.94;边境;2
7762;9.93;挽;2
7764;9.93;握住;1
7765;9.93;肺;1
7766;9.93;雇;1
7767;9.93;骆驼;1
7769;9.93;苍蝇;1
7770;9.93;辩论;4
7772;9.92;剥夺;5
7774;9.92;起伏;1
7783;9.91;详情;1
7784;9.90;快活;1
7785;9.90;周期;2
7787;9.90;名声;4
7788;9.90;正宗;1
7790;9.89;迷惑;4
7792;9.88;交际;2
7793;9.88;筒;1
7794;9.88;漆黑;1
7802;9.86;流血;2
7805;9.85;本子;1
7811;9.84;支援;2
7812;9.84;猜想;1
7814;9.84;罪犯;2
7816;9.84;擅长;1
7820;9.83;亲属;2
7821;9.83;上当;1
7822;9.83;乱七八糟;1
7826;9.83;灰尘;2
7827;9.82;万物;1
7832;9.82;屎;3
7835;9.82;狐狸;1
7836;9.82;物资;1
7837;9.82;洪水;1
7838;9.81;长度;1
7839;9.81;相见;1
7844;9.79;股权;2
7846;9.79;凭借;1
7850;9.78;有道理;1
7853;9.78;启示;3
7864;9.76;按钮;1
7869;9.76;抚;1
7870;9.76;阴谋;1
7872;9.76;齿;2
7876;9.75;捅;1
7881;9.75;树枝;1
7883;9.75;出卖;6
7885;9.74;同居;1
7886;9.74;火焰;2
7887;9.74;察觉;4
7890;9.74;毒品;2
7894;9.72;挖掘;5
7896;9.72;才华;1
7900;9.71;零售;2
7901;9.71;骑士;2
7906;9.70;咖啡馆;1
7909;9.70;主导;2
7910;9.70;间谍;3
7914;9.69;要点;1
7916;9.69;中期;3
7926;9.67;演变;3
7928;9.67;公认;1
7930;9.67;捆;2
7932;9.66;上司;1
7935;9.66;索引;1
7937;9.66;第十;2
7938;9.66;驾驶员;2
7940;9.66;吞;1
7941;9.66;解析;5
7942;9.66;设法;1
7944;9.65;讲台;1
7946;9.65;鸭子;1
7948;9.64;酒精;2
7952;9.64;疗法;1
7953;9.63;毁灭;10
7954;9.63;清除;5
7955;9.63;安娜;1
7963;9.62;录音机;1
7969;9.61;敢于;2
7978;9.60;薪水;1
7980;9.60;垄断;6
7983;9.60;关联;3
7984;9.59;加盟;3
7988;9.59;兆;1
7990;9.58;穴;1
7993;9.58;海岸;1
7996;9.57;介入;2
7998;9.57;专注;1
8000;9.57;架子;2
8002;9.57;出场;4
8005;9.56;最少;1
8006;9.56;开启;1
8007;9.56;无穷;2
8010;9.55;戳;5
8014;9.55;幼儿;1
8018;9.54;照相;2
8019;9.54;海军;1
8021;9.54;飞翔;1
8025;9.53;门槛;1
8032;9.52;修理;3
8034;9.52;曲子;1
8035;9.52;槽;1
8036;9.52;经济学家;1
8037;9.51;漫步;3
8043;9.51;中断;17
8045;9.51;九月;1
8047;9.50;追踪;7
8049;9.50;大臣;1
8052;9.48;抵制;5
8054;9.48;搜集;3
8056;9.48;忠诚;3
8059;9.47;种族;1
8064;9.46;驱动;1
8065;9.45;难民;1
8066;9.45;三角;1
8067;9.45;饥饿;3
8070;9.44;盗版;1
8075;9.44;战术;1
8078;9.43;笼;5
8083;9.42;意图;3
8084;9.42;介意;1
8087;9.41;闻到;2
8089;9.41;欢呼;3
8092;9.41;派出;1
8094;9.40;券;1
8099;9.39;倒下;5
8100;9.38;剧烈;1
8101;9.38;沙龙;1
8102;9.38;轮胎;1
8104;9.38;凳子;1
8107;9.37;发作;2
8109;9.37;宣言;1
8110;9.37;外观;1
8112;9.37;仪器;4
8114;9.36;见解;3
8115;9.36;国会;2
8124;9.35;台词;3
8125;9.35;潮湿;4
8126;9.34;解脱;2
8127;9.34;拘留;6
8130;9.34;增添;2
8133;9.34;搅;1
8138;9.33;坚信;2
8143;9.32;小贩;1
8145;9.32;大米;1
8148;9.31;曲线;3
8150;9.31;内存;1
8152;9.31;转动;10
8155;9.31;陷阱;4
8158;9.30;救助;3
8159;9.30;董事;2
8163;9.29;房租;1
8165;9.29;头疼;1
8166;9.29;匆忙;2
8170;9.28;汽油;2
8171;9.28;奢侈;1
8174;9.28;揭开;1
8177;9.28;牛仔裤;1
8183;9.27;要素;4
8188;9.27;直觉;1
8189;9.27;帆;1
8190;9.27;裁判;5
8194;9.26;研讨会;1
8199;9.26;结实;1
8201;9.25;电报;1
8203;9.25;注释;2
8204;9.25;商标;1
8205;9.25;后代;2
8208;9.25;插入;4
8209;9.25;追逐;2
8212;9.23;脸颊;1
8213;9.23;首饰;2
8217;9.23;标语;1
8221;9.22;奥地利;1
8222;9.22;祖先;2
8223;9.22;渗透;8
8224;9.22;体育馆;1
8225;9.22;田野;1
8228;9.21;预约;1
8229;9.20;起飞;1
8232;9.20;临近;3
8239;9.18;风筝;1
8241;9.18;前夕;1
8244;9.17;大洋;1
8246;9.17;不屑;2
8247;9.17;衬衣;1
8248;9.17;悠闲;2
8249;9.17;任命;10
8255;9.16;狭窄;2
8256;9.16;及格;2
8260;9.15;附件;4
8262;9.14;美学;2
8268;9.14;自助;1
8274;9.13;潜在;1
8275;9.13;六月;1
8276;9.12;风度;4
8280;9.12;手套;3
8281;9.12;保养;2
8286;9.11;隐瞒;2
8289;9.11;午后;1
8292;9.10;诉说;1
8293;9.10;老年;2
8295;9.10;显出;2
8296;9.10;熏;1
8300;9.10;震动;4
8301;9.10;墓;1
8302;9.09;共识;1
8306;9.09;变革;1
8309;9.09;右派;1
8310;9.09;受害者;2
8313;9.09;条约;1
8314;9.09;背叛;7
8317;9.08;整洁;2
8319;9.08;阔;1
8320;9.08;担保;8
8325;9.07;港口;1
8328;9.07;容忍;2
8330;9.07;泼;1
8332;9.06;勤奋;2
8333;9.06;机器人;2
8336;9.05;确立;1
8338;9.05;锋;1
8340;9.04;削;2
8342;9.04;安置;4
8343;9.04;预言;1
8345;9.04;检索;1
8350;9.03;预料;3
8351;9.03;前辈;2
8353;9.03;奴隶;1
8358;9.02;牧师;2
8362;9.01;修复;5
8363;9.01;发票;1
8366;9.01;祖母;1
8369;9.00;岩石;1
8373;9.00;近乎;1
8376;8.99;响应;2
8381;8.99;越过;4
8383;8.98;增多;2
8385;8.97;提及;1
8389;8.96;航天;1
8397;8.96;虐待;7
8398;8.96;站台;1
8401;8.96;体贴;1
8402;8.96;衣着;1
8405;8.95;拜托;1
8406;8.95;反驳;1
8407;8.95;母校;1
8408;8.94;债务;4
8409;8.94;锡;1
8410;8.94;争夺;3
8412;8.94;脂肪;1
8413;8.94;充当;1
8414;8.93;示范;2
8422;8.93;大气;4
8423;8.92;报价;3
8437;8.90;招收;4
8441;8.90;炫耀;5
8444;8.90;飞船;4
8446;8.89;利息;1
8449;8.89;后门;1
8452;8.89;出租汽车;1
8458;8.88;停顿;8
8460;8.88;狂热;3
8463;8.88;显现;4
8465;8.88;银币;1
8466;8.87;警官;1
8471;8.87;违背;1
8472;8.86;放出;1
8476;8.86;扭曲;9
8483;8.84;硬币;2
8484;8.84;手腕;1
8487;8.84;鸽子;1
8489;8.84;眉毛;1
8491;8.84;预订;3
8494;8.83;嗓音;1
8495;8.83;取决于;2
8497;8.82;固执;1
8499;8.82;低价;1
8504;8.81;姑姑;1
8506;8.81;辐射;5
8508;8.81;本性;1
8515;8.80;列为;1
8516;8.80;高血压;1
8517;8.80;入门;1
8518;8.80;侧面;2
8520;8.80;康复;3
8527;8.79;旋;1
8532;8.78;支票;1
8535;8.77;自负;2
8540;8.77;度假;1
8542;8.77;高明;1
8543;8.77;泥土;3
8547;8.77;迟疑;2
8548;8.77;妥协;2
8550;8.76;老年人;1
8551;8.76;痒;1
8558;8.74;干预;5
8559;8.74;打败;1
8564;8.73;交叉;2
8566;8.73;四月;1
8567;8.72;高山;2
8573;8.72;天赋;2
8574;8.72;罪行;3
8575;8.71;习俗;5
8578;8.71;率先;1
8580;8.71;平面;1
8582;8.71;致使;2
8592;8.69;干涉;5
8593;8.69;无助;1
8597;8.68;橡胶;1
8598;8.68;站立;1
8599;8.68;青蛙;1
8600;8.68;穿梭;1
8602;8.68;计较;1
8608;8.67;一月;1
8609;8.67;起源;4
8612;8.67;昏迷;4
8615;8.67;规格;1
8618;8.67;骑马;1
8622;8.66;防范;2
8623;8.66;出走;1
8624;8.66;慈善;1
8625;8.66;引入;2
8626;8.66;肮脏;4
8639;8.64;钓鱼;2
8647;8.63;论述;1
8649;8.63;忧虑;5
8650;8.63;行列;1
8651;8.63;线条;1
8660;8.61;地下室;1
8661;8.61;摇晃;4
8663;8.60;宫殿;2
