1273;69.23;complètement;8
1274;69.23;intellectuel;5
1275;69.20;phrase;8
1276;69.13;admettre;26
1277;69.11;analyser;9
1278;69.00;lourd;29
1279;68.98;envers;3
1280;68.96;pression;10
1281;68.85;menacer;5
1282;68.78;examen;12
1283;68.75;style;11
1284;68.75;course;8
1285;68.72;victoire;3
1286;68.69;vin;5
1287;68.68;impliquer;12
1288;68.67;opposition;10
1289;68.54;cri;6
1290;68.50;concept;1
1291;68.46;capital;10
1293;68.28;faveur;9
1294;68.25;statut;7
1295;68.23;évidemment;6
1296;68.11;lendemain;3
1297;67.94;ressembler;6
1298;67.92;forum;3
1299;67.89;courage;5
1300;67.85;commercial;8
1301;67.81;approche;3
1303;67.54;autrement;3
1304;67.49;ouverture;14
1305;67.47;manque;8
1306;67.34;côte;21
1307;67.34;témoin;9
1308;67.33;inspirer;11
1309;67.29;prétendre;1
1310;67.27;identité;7
1311;67.16;distinguer;15
1313;67.00;tau|taux;2
1314;66.85;renforcer;6
1315;66.82;écriture;8
1316;66.79;bande;9
1317;66.76;assister;9
1318;66.76;coin;18
1319;66.75;intervenir;5
1320;66.74;sortie;8
1321;66.71;disponible;3
1322;66.70;traité;3
1323;66.58;logiciel;1
1325;66.56;rapporter;9
1326;66.50;commander;5
1327;66.46;déposer;15
1328;66.40;au-dessus;4
1330;66.22;accomplir;13
1331;66.16;conception;10
1333;66.09;aventure;2
1334;66.08;obligation;7
1335;66.05;jugement;17
1336;66.02;sérieux;13
1337;66.00;résoudre;11
1338;66.00;norme;4
1339;65.96;dimension;9
1340;65.95;intéressant;3
1341;65.92;divin;10
1342;65.77;sommet;7
1343;65.68;au-delà;5
1344;65.60;généralement;5
1346;65.33;mari;1
1347;65.30;totalement;4
1348;65.26;fil;9
1349;65.17;habiter;14
1350;65.08;adresse;21
1352;65.00;cheveu;6
1353;64.81;joueur;5
1354;64.75;prouver;10
1355;64.72;emporter;1
1356;64.67;discuter;5
1357;64.62;engagement;7
1358;64.62;prince;1
1359;64.52;neuf;9
1360;64.43;consulter;6
1361;64.36;bataille;8
1362;64.34;appareil;10
1363;64.32;remonter;1
1364;64.31;degré;6
1365;64.29;génération;7
1366;64.27;somme;8
1367;64.25;définition;3
1368;64.23;prisonnier;5
1369;64.21;pire;4
1370;64.20;jeunesse;6
1371;64.18;entourer;6
1372;64.18;ferme;4
1373;64.08;récent;2
1374;64.08;fonctionner;24
1375;64.07;dépendre;3
1376;64.06;comporter;11
1377;64.03;influence;5
1378;63.90;arrêt;13
1379;63.85;sexuel;3
1380;63.83;vitesse;10
1381;63.77;fédéral;1
1382;63.72;église;6
1383;63.71;facteur;11
1384;63.70;parfaitement;6
1385;63.70;observation;12
1386;63.70;classique;6
1387;63.69;traditionnel;3
1388;63.65;favoriser;15
1389;63.46;défaut;11
1390;63.40;réforme;9
1391;63.38;réserver;11
1392;63.36;témoignage;8
1393;63.29;philosophie;3
1394;63.27;enlever;4
1395;63.22;manifestation;9
1396;62.98;don;2
1397;62.75;mériter;3
1398;62.75;certainement;4
1399;62.67;actif;31
1400;62.66;résistance;11
1401;62.62;figure;6
1402;62.62;fonder;19
1403;62.60;immédiatement;5
1404;62.57;planète;4
1405;62.47;dangereux;9
1406;62.40;accueillir;1
1408;62.23;vendredi;2
1409;62.23;signer;8
1410;62.08;règlement;6
1411;61.94;user;4
1412;61.88;morceau;17
1413;61.87;communiquer;14
1414;61.82;nourrir;15
1415;61.78;dollar;4
1416;61.74;poète;1
1417;61.63;téléphone;3
1418;61.61;coucher;2
1419;61.57;christ;2
1420;61.53;ressentir;2
1421;61.48;réserve;20
1422;61.47;rêver;6
1423;61.44;tôt;10
1424;61.44;crier;17
1425;61.27;absolument;11
1426;61.16;aussitôt;2
1427;61.07;perspective;8
1428;61.07;samedi;1
1429;61.01;trait;8
1430;60.99;envie;6
1431;60.93;révolutionnaire;4
1432;60.82;revoir;9
1433;60.81;individuel;6
1434;60.75;garantir;9
1435;60.72;régional;2
1436;60.63;pareil;6
1437;60.59;complexe;6
1438;60.54;armé;3
1439;60.53;prière;4
1440;60.51;étrange;3
1441;60.51;saison;5
1442;60.38;causer;13
1443;60.35;hauteur;10
1444;60.32;néanmoins;1
1445;60.29;évident;6
1446;60.28;privé;7
1447;60.25;vague;6
1448;60.22;éprouver;6
1449;60.14;surprendre;5
1450;60.12;vaste;1
1451;60.10;millier;1
1452;60.08;littérature;5
1453;60.03;chaîne;17
1454;60.03;confier;6
1455;60.02;apprécier;12
1456;59.99;étoile;11
1457;59.80;pleurer;11
1458;59.76;démarche;4
1459;59.72;démontrer;11
1460;59.69;port;21
1461;59.67;bête;4
1462;59.65;blog;1
1463;59.62;couple;4
1464;59.53;métier;7
1465;59.52;spirituel;1
1466;59.52;universel;2
1467;59.42;volume;8
1468;59.30;interroger;7
1469;59.28;cinéma;3
1470;59.17;trace;8
1471;59.14;quantité;10
1472;59.04;profit;9
1473;59.02;lundi;1
1474;58.96;fidèle;6
1475;58.93;adulte;3
1476;58.81;majeur;18
1477;58.74;section;8
1478;58.66;fou;16
1479;58.59;hasard;6
1480;58.52;pont;18
1481;58.49;propriétaire;3
1482;58.45;réfléchir;18
1483;58.35;dialogue;5
1485;58.23;franc;10
1486;58.14;transmettre;16
1487;58.08;paysan;3
1488;58.03;clairement;6
1489;57.94;officier;7
1490;57.89;voler;31
1491;57.77;palestinien;2
1492;57.72;sexe;8
1493;57.72;supporter;9
1494;57.70;émotion;6
1495;57.60;facilement;6
1496;57.60;envisager;6
1497;57.59;juridique;4
1498;57.59;policier;5
1499;57.50;excellent;2
1500;57.47;inconnu;10
1501;57.43;arrière;6
1502;57.39;médias;2
1503;57.28;croissance;6
1504;57.23;avance;4
1505;57.18;uniquement;5
1506;57.18;énorme;11
1507;57.17;positif;13
1508;57.13;rose;13
1509;57.12;aborder;7
1510;57.10;original;7
1511;57.05;richesse;8
1512;57.04;identifier;11
1513;57.03;bénéficier;8
1514;57.01;représentant;7
1515;56.98;règle;20
1516;56.96;familial;1
1517;56.96;semblable;6
1518;56.94;vingt;4
1519;56.94;colère;5
1520;56.83;partenaire;10
1522;56.73;entretien;5
1523;56.69;informer;11
1524;56.61;motif;9
1525;56.61;écrivain;2
1526;56.60;participation;7
1527;56.55;traduction;7
1528;56.53;mesurer;18
1529;56.38;plat;9
1530;56.37;briser;6
1532;56.34;pluie;3
1533;56.28;soirée;7
1534;56.26;rang;6
1535;56.19;probablement;3
1536;56.19;caractéristique;8
1537;56.17;déplacer;5
1538;56.16;tromper;7
1540;56.07;lune;15
1541;56.05;rejeter;20
1542;55.86;industriel;6
1543;55.82;gloire;4
1544;55.80;égal;5
1545;55.77;ordinateur;3
1546;55.77;bateau;10
1547;55.73;violent;5
1548;55.70;hiver;3
1549;55.69;extrême;11
1550;55.69;combattre;6
1551;55.68;final;2
1552;55.67;exploitation;4
1553;55.66;fichier;9
1554;55.60;poisson;6
1555;55.59;hésiter;7
1556;55.51;huit;3
1557;55.50;démocratique;3
1558;55.50;moteur;8
1559;55.50;unir;5
1560;55.39;indispensable;5
1561;55.36;chanson;7
1562;55.23;intelligence;7
1563;55.22;séance;4
1564;55.20;chaleur;12
1565;55.19;parfait;7
1566;55.17;terrible;4
1567;55.16;attente;6
1568;55.15;foule;9
1569;55.14;délai;7
1570;55.10;arabe;6
1571;55.01;chiffre;5
1572;54.99;évaluation;7
1573;54.97;libérer;11
1574;54.96;éclairer;1
1575;54.96;fuir;2
1576;54.94;calme;18
1577;54.90;avocat;8
1578;54.86;triste;9
1579;54.83;verre;15
1580;54.82;candidat;3
1582;54.77;introduire;21
1583;54.75;idéal;5
1584;54.74;marque;15
1585;54.72;échelle;9
1586;54.70;intégrer;9
1587;54.59;procéder;11
1588;54.58;café;6
1589;54.58;éternel;3
1590;54.58;visiter;14
1592;54.53;rechercher;11
1593;54.51;promettre;6
1594;54.47;revenu;5
1596;54.41;indépendant;9
1597;54.35;procès;6
1599;54.28;enseignant;3
1600;54.27;argument;5
1602;54.26;soudain;6
1603;54.21;jambe;10
1604;54.19;réalisation;10
1605;54.18;chant;5
1606;54.18;essayer;10
1607;54.15;signaler;6
1608;54.09;accueil;3
1610;54.06;ramener;6
1612;53.92;lutter;10
1613;53.68;ben;2
1614;53.65;repas;4
1615;53.61;précisément;7
1616;53.56;scolaire;2
1617;53.54;véhicule;5
1618;53.54;brûler;20
1619;53.52;communiste;3
1620;53.51;poésie;2
1621;53.47;dirigeant;5
1622;53.44;percevoir;8
1623;53.40;guère;3
1624;53.37;jeudi;1
1625;53.33;bibliothèque;6
1626;53.31;chinois;6
1627;53.31;navire;10
1628;53.22;recours;4
1629;53.13;parlement;3
1630;53.07;sensible;1
1631;53.05;sac;16
1633;52.96;hôpital;3
1634;52.95;amérique;1
1635;52.94;écran;3
1636;52.90;oh;1
1637;52.88;vérifier;23
1638;52.87;sombre;23
1639;52.85;encourager;10
1641;52.70;mercredi;1
1642;52.68;crainte;10
1643;52.68;recommander;10
1644;52.67;occidental;4
1645;52.66;africain;2
1646;52.58;pénétrer;7
1647;52.55;épreuve;9
1648;52.52;conduite;5
1649;52.52;inutile;6
1650;52.51;mental;6
1651;52.50;mentionner;12
1652;52.46;enfance;5
1653;52.45;sauvage;19
1654;52.43;rythme;10
1655;52.43;hôtel;1
1656;52.32;contrôler;13
1658;52.18;plante;7
1659;52.18;satisfaire;10
1660;52.14;entretenir;8
1661;52.14;phase;7
1662;52.10;justement;10
1663;52.08;clé;23
1664;52.07;pain;3
1665;52.06;reconnaissance;8
1666;52.03;essai;10
1667;52.02;revue;9
1669;51.99;soulever;8
1670;51.96;empire;6
1671;51.95;paysage;9
1672;51.94;dizaine;4
1673;51.90;largement;14
1674;51.87;voter;10
1675;51.86;chair;2
1676;51.84;dame;17
1677;51.73;veiller;6
1678;51.69;fonctionnement;3
1679;51.61;exactement;5
1680;51.60;mécanisme;7
1681;51.57;suisse;3
1682;51.50;explication;5
1683;51.47;malheureusement;2
1684;51.47;milliard;5
1685;51.46;publication;5
1686;51.41;chat;13
1687;51.39;ordinaire;9
1688;51.36;accident;4
1689;51.35;entreprendre;9
1691;51.29;budget;3
1692;51.28;dérouler;7
1693;51.25;réveiller;2
1694;51.11;sacré;9
1695;51.09;trou;15
1696;51.09;chine;1
1697;50.93;larme;8
1698;50.90;renvoyer;6
1699;50.88;neige;6
1700;50.86;malheur;7
1701;50.80;exigence;4
1702;50.80;mardi;1
1703;50.76;utilisateur;3
1704;50.72;siège;9
1705;50.70;global;2
1706;50.67;littéraire;4
1707;50.64;témoigner;6
1708;50.64;avion;5
1709;50.63;spécifique;6
1710;50.57;menace;8
1712;50.46;dominer;17
1713;50.44;radio;5
1714;50.43;ordonner;1
1715;50.35;célèbre;2
1716;50.29;louis;1
1718;50.21;chercheur;1
1719;50.14;salut;11
1720;50.13;animer;6
1721;50.06;comparer;7
1722;50.02;régler;19
1723;49.99;contemporain;5
1724;49.96;cercle;14
1725;49.93;forcer;3
1726;49.91;description;6
1727;49.90;envier;3
1728;49.88;sauter;21
1729;49.85;modification;9
1731;49.77;tentative;2
1733;49.70;banque;17
1734;49.41;enseigner;2
1735;49.40;répandre;16
1736;49.34;interne;10
1737;49.33;docteur;8
1738;49.26;château;4
1739;49.24;sommeil;5
1740;49.22;critère;3
1741;49.21;entièrement;8
1742;49.17;haine;1
1743;49.16;collègue;3
1744;49.13;présentation;11
1745;49.12;exécuter;10
1746;49.10;cerveau;8
1747;49.04;prêter;8
1748;49.03;remercier;1
1749;48.99;télévision;5
1751;48.86;trouble;3
1752;48.85;socialiste;3
1753;48.82;provenir;8
1755;48.79;qualifier;7
1756;48.76;résister;5
1757;48.74;gérer;9
1758;48.69;verser;7
1759;48.69;marier;3
1761;48.66;net;5
1762;48.64;compagnon;6
1763;48.63;inférieur;4
1764;48.56;race;9
1767;48.53;etc;1
1768;48.50;nourriture;7
1769;48.48;nuage;12
1770;48.47;électronique;3
1771;48.44;vêtement;6
1772;48.42;russe;3
1773;48.40;émission;10
1774;48.39;réellement;3
1775;48.33;contenter;8
1776;48.32;chasse;13
1777;48.29;douter;4
1778;48.25;département;3
1779;48.24;bâtiment;7
1780;48.21;glisser;7
1782;48.17;ouest;7
1783;48.12;urgence;6
1784;48.11;chute;14
1785;48.07;musulman;4
1786;48.07;multiple;2
1787;47.91;carrière;5
1788;47.90;plonger;1
1789;47.87;lèvre;3
1790;47.85;âgé;1
1791;47.78;enregistrer;10
1792;47.76;exception;5
1793;47.70;résolution;3
1794;47.69;évidence;4
1795;47.67;accuser;7
1796;47.64;consommation;10
1797;47.57;cellule;7
1798;47.48;parc;12
1800;47.38;désert;9
1801;47.36;robert;1
1802;47.35;souci;6
1803;47.33;attribuer;21
1804;47.30;effectivement;6
1805;47.28;défi;2
1806;47.27;duquel;1
1807;47.24;prêtre;3
1808;47.16;italien;3
1809;47.03;poème;1
1810;47.00;crédit;14
1811;46.92;retraite;5
1812;46.83;secours;2
1813;46.83;récupérer;5
1814;46.79;collection;4
1815;46.77;visible;5
1817;46.74;employé;1
1818;46.74;couche;9
1819;46.72;parcourir;2
1821;46.69;joindre;10
1822;46.67;indien;5
1823;46.66;équilibre;15
1824;46.64;secrétaire;7
1825;46.61;sensation;4
1826;46.59;inventer;2
1827;46.56;interprétation;4
1828;46.52;instruction;3
1829;46.49;amoureux;9
1831;46.40;magnifique;13
1832;46.40;administratif;1
1833;46.38;exécution;12
1834;46.27;affecter;13
1835;46.19;découverte;4
1836;46.18;dessiner;39
1837;46.17;prévenir;6
1838;46.13;agricole;2
1839;46.12;négociation;3
1840;46.10;dresser;5
1841;46.09;palais;5
1842;46.06;formule;7
1843;46.02;apprentissage;4
1844;45.97;dommage;6
1845;45.95;messieurs;1
1846;45.94;vote;4
1847;45.87;évoluer;10
1848;45.86;dessin;8
1849;45.84;cuisine;3
1850;45.80;disque;8
1851;45.73;insister;3
1852;45.72;dégager;5
1853;45.68;convenir;5
1854;45.67;digne;2
1855;45.64;réclamer;12
1856;45.62;élaborer;10
1857;45.62;ange;7
1858;45.59;épaule;10
1859;45.58;supplémentaire;2
1860;45.57;sort;4
1861;45.57;rassembler;14
1862;45.57;division;13
1863;45.44;vacance;4
1864;45.42;alimentaire;1
1865;45.37;rouler;5
1866;45.28;cliquer;11
1867;45.27;fier;3
1868;45.23;couler;5
1869;45.23;recueillir;19
1870;45.21;mystère;4
1871;45.20;afficher;3
1873;45.15;sage;11
1874;45.02;maman;9
1875;45.01;précieux;4
1877;44.94;résumer;6
1879;44.91;judiciaire;6
1880;44.91;diminuer;17
1881;44.88;obstacle;7
1882;44.86;jaune;10
1883;44.85;rapprocher;1
1884;44.82;fameux;7
1885;44.80;contribution;6
1886;44.79;libération;3
1888;44.73;truc;7
1889;44.72;étonner;6
1890;44.68;suffisamment;5
1891;44.66;coopération;2
1892;44.66;investissement;5
1893;44.63;expert;4
1895;44.58;installation;6
1896;44.46;baser;2
1897;44.45;régulièrement;6
1898;44.43;piste;12
1899;44.43;dépense;5
1900;44.41;bonjour;5
1901;44.36;paragraphe;5
1902;44.36;mêler;3
1903;44.34;rivière;1
1905;44.32;rayon;10
1906;44.28;bourgeois;7
1907;44.28;temple;3
1908;44.27;alliance;6
1909;44.26;quoique;1
1910;44.16;personnalité;3
1911;44.14;musical;5
1912;44.12;royaume;7
1913;43.96;songer;12
1914;43.94;billet;6
1915;43.94;nez;12
1916;43.93;faciliter;6
1917;43.93;informatique;4
1918;43.93;rond;27
1919;43.87;sport;6
1920;43.81;arracher;2
1921;43.78;taire;4
1922;43.64;apparence;4
1923;43.62;préparation;8
1924;43.62;égalité;4
1925;43.58;naturellement;6
1926;43.48;susceptible;8
1927;43.46;dénoncer;6
1928;43.45;destin;5
1929;43.35;salaire;5
1930;43.30;récemment;2
1931;43.29;appui;13
1932;43.08;susciter;5
1933;43.08;malheureux;1
1935;43.07;exposition;7
1936;43.05;revanche;5
1937;42.99;dispositif;5
1939;42.91;suffisant;5
1940;42.90;dent;9
1941;42.90;morale;5
1942;42.89;relativement;4
1943;42.88;leçon;5
1944;42.87;civilisation;4
1945;42.81;reprise;5
1946;42.79;club;9
1947;42.73;symbole;4
1948;42.73;mine;6
1949;42.72;horizon;5
1950;42.55;odeur;11
1951;42.54;solidarité;1
1953;42.52;priorité;4
1954;42.50;écarter;6
1955;42.47;capitaine;9
1956;42.47;syndicat;3
1957;42.39;conscient;5
1958;42.32;extraordinaire;4
1959;42.27;criminel;5
1960;42.23;tiers;7
1961;42.23;faim;7
1963;42.20;vidéo;3
1964;42.18;immédiat;3
1965;42.18;midi;5
1966;42.16;réagir;5
1967;42.16;étroit;13
1968;42.13;veille;3
1969;42.06;augmentation;7
1970;42.05;adversaire;5
1971;42.05;conversation;1
1972;41.98;enjeu;2
1973;41.93;croix;15
1974;41.92;atelier;6
1975;41.91;participant;3
1976;41.90;aile;11
1977;41.90;printemps;7
1978;41.84;efficacité;5
1979;41.83;marchand;5
1980;41.81;trente;2
1981;41.78;vain;4
1982;41.78;extraire;7
1983;41.77;assurance;6
1984;41.70;israélien;2
1985;41.66;auparavant;6
1986;41.65;hypothèse;12
1987;41.64;boîte;9
1988;41.64;cf;1
1989;41.62;potentiel;3
1990;41.59;créateur;4
1991;41.58;résulter;5
1992;41.53;amitié;5
1993;41.49;favorable;6
1994;41.48;voile;10
1995;41.41;séjour;6
1996;41.33;bouger;2
1997;41.25;test;13
1998;41.22;agréable;6
1999;41.17;évaluer;15
2000;41.11;absolu;8
2001;41.11;opérer;12
2002;41.10;libéral;6
2003;41.05;discipline;3
2004;41.02;extrêmement;5
2005;40.96;chasser;15
2006;40.94;maximum;4
2007;40.89;précéder;5
2008;40.80;gratuit;17
2009;40.78;renoncer;8
2010;40.78;concert;4
2011;40.76;sagesse;7
2012;40.72;talent;5
2013;40.71;catholique;2
2014;40.71;essentiellement;5
2015;40.68;royal;8
2016;40.65;peinture;5
2017;40.61;balle;17
2018;40.60;spécialiste;4
2019;40.59;branche;7
2020;40.55;température;3
2021;40.54;racine;13
2022;40.52;gaz;9
2023;40.44;reine;12
2024;40.42;romain;7
2026;40.30;illusion;6
2027;40.25;sable;4
2028;40.25;supprimer;33
2029;40.23;guide;6
2030;40.23;infini;9
2031;40.20;musée;1
2032;40.19;constant;5
2033;40.18;solide;20
2034;40.17;transformation;10
2035;40.10;péché;8
2036;40.06;incapable;7
2037;39.98;profondeur;8
2038;39.98;durable;5
2039;39.98;plaindre;7
2040;39.95;transfert;5
2041;39.94;transporter;15
2042;39.94;concentrer;12
2043;39.93;achever;11
2044;39.92;essence;1
2046;39.78;destruction;4
2047;39.78;camarade;5
2048;39.76;heureusement;6
2049;39.76;coupable;4
2050;39.72;aboutir;24
2051;39.69;confondre;5
2052;39.68;ventre;13
2053;39.65;folie;5
2054;39.65;trésor;11
2056;39.55;agence;6
2057;39.53;ex;3
2058;39.52;logement;4
2059;39.51;album;2
2060;39.50;lentement;3
2061;39.45;montant;3
2062;39.44;philosophe;2
2063;39.41;vaincre;13
2064;39.41;considération;6
2065;39.37;franchir;1
2066;39.37;baisser;7
2067;39.37;illustrer;4
2068;39.35;considérable;11
2069;39.35;négatif;10
2070;39.34;refus;8
2071;39.31;parcours;1
2072;39.23;député;6
2073;39.22;latin;3
2074;39.21;inclure;10
2075;39.21;espagnol;4
2076;39.19;bébé;5
2078;39.11;céder;8
2079;39.03;impôt;6
2082;38.98;bernard;1
2083;38.97;surprise;6
2084;38.96;constitutionnel;5
2085;38.95;jouir;1
2086;38.92;assumer;9
2087;38.89;relier;17
2088;38.86;suggérer;9
2089;38.85;médicament;6
2090;38.85;recette;3
2091;38.83;adorer;2
2092;38.82;vigueur;12
2093;38.77;tension;7
2095;38.75;coûter;4
2096;38.74;concurrence;2
2097;38.68;apparition;6
2098;38.65;esclave;11
2099;38.61;gris;12
2100;38.61;fabriquer;5
2102;38.56;médecine;4
2103;38.56;orientation;9
2104;38.54;congrès;5
2105;38.49;remarque;5
2106;38.48;élire;5
2107;38.47;repos;10
2109;38.43;honte;10
2110;38.42;éclater;1
2111;38.38;salon;4
2112;38.38;déplacement;13
2113;38.38;diffuser;6
2114;38.37;régner;3
2115;38.36;peser;6
2116;38.33;procurer;8
2117;38.32;serrer;4
2119;38.27;génie;7
2120;38.25;réduction;13
2121;38.24;régulier;10
2122;38.18;luire;1
2123;38.17;mineur;7
2124;38.15;couverture;14
2125;38.14;fortune;9
2126;38.09;échec;6
2127;38.04;fortement;12
2128;38.03;option;3
2129;37.97;féminin;8
2130;37.95;misère;7
2131;37.92;recommandation;8
2132;37.91;fleuve;1
2133;37.84;longueur;5
2134;37.81;souffle;8
2135;37.65;emprunter;2
2136;37.64;introduction;7
2137;37.63;regretter;6
2138;37.62;nécessiter;3
2140;37.61;nucléaire;4
2142;37.60;bloc;15
2143;37.57;éthique;7
2144;37.53;merveilleux;4
2145;37.51;poche;11
2146;37.45;organe;7
2147;37.45;patron;7
2149;37.44;presser;17
2150;37.43;pointe;12
2151;37.42;grève;14
2152;37.42;équipement;3
2153;37.40;blesser;4
2154;37.38;éditeur;5
2155;37.30;profondément;3
2156;37.29;huile;8
2157;37.27;quinze;2
2158;37.27;genou;3
2159;37.27;financement;2
2161;37.24;horreur;6
2162;37.23;indépendance;3
2163;37.22;imagination;3
2165;37.16;minimum;3
2166;37.16;exceptionnel;3
2167;37.15;compréhension;4
2168;37.14;concret;6
2169;37.09;exclure;6
2170;37.08;impact;2
2171;37.08;pêche;12
2172;37.06;rural;3
2173;37.03;guider;7
2174;36.97;substance;7
2175;36.91;agriculture;4
2176;36.87;noble;6
2177;36.86;uni;1
2178;36.84;flamme;4
2179;36.82;faculté;4
2180;36.81;herbe;19
2181;36.81;dynamique;6
2182;36.77;éliminer;13
2184;36.73;collaboration;6
2185;36.73;secondaire;4
2186;36.70;are;1
2187;36.67;collège;4
2188;36.60;exploiter;5
2189;36.56;office;6
2190;36.55;cycle;10
2191;36.55;forcément;5
2192;36.50;achat;10
2193;36.48;autrefois;4
2194;36.46;amélioration;4
2195;36.46;thèse;2
2196;36.45;éventuel;6
2197;36.43;compléter;6
2198;36.34;promesse;6
2199;36.34;glace;10
2200;36.32;définitif;8
2201;36.28;quatrième;6
2202;36.24;blessure;13
2203;36.23;support;4
2204;36.20;multiplier;5
2205;36.17;debout;4
2206;36.16;lait;7
2207;36.15;investir;6
2208;36.15;curieux;2
2209;36.12;composition;10
2210;36.10;torture;7
2211;36.09;contrairement;2
2212;36.08;concours;5
2213;36.07;quelconque;1
2214;36.05;contrainte;6
2216;36.00;stade;4
2217;36.00;miroir;4
2218;35.99;voyageur;5
2219;35.97;escalier;4
2220;35.97;amendement;2
2221;35.95;casser;63
2222;35.94;commande;9
2223;35.92;accéder;4
2224;35.89;diviser;10
2225;35.89;distribution;5
2226;35.89;capitale;7
2227;35.88;colonne;11
2228;35.87;urbain;3
2229;35.86;comte;9
2230;35.84;seuil;8
2231;35.83;varier;4
2232;35.80;spectateur;5
2233;35.79;retard;6
2234;35.74;massif;3
2235;35.73;emmener;2
2236;35.73;circulation;6
2237;35.72;al;1
2238;35.70;vierge;11
2239;35.68;angleterre;1
2240;35.63;reproduire;6
2241;35.61;vaisseau;8
2242;35.50;diversité;2
2243;35.49;lointain;9
2244;35.48;demi;7
2245;35.47;at;1
2246;35.46;fumer;9
2248;35.46;électrique;5
2249;35.45;stratégique;2
2250;35.45;caractériser;5
2251;35.44;échanger;19
2252;35.43;station;7
2253;35.34;portée;11
2254;35.34;diffusion;10
2255;35.34;confronter;9
2256;35.32;pencher;6
2258;35.29;abattre;12
2259;35.29;mensonge;5
2260;35.19;intituler;3
2261;35.19;corde;6
2263;35.14;réussite;4
2264;35.14;principalement;8
2267;35.11;nécessairement;5
2268;35.10;enfermer;4
2269;35.07;douze;2
2272;35.05;allumer;7
2273;35.01;embrasser;7
2275;34.95;parisien;1
2276;34.94;cm;2
2277;34.92;briller;3
2278;34.91;laboratoire;2
2279;34.86;adolescent;5
2280;34.83;institut;2
2281;34.82;autorisation;9
2282;34.81;consultation;3
2283;34.80;amuser;2
2284;34.75;faiblesse;8
2285;34.74;foyer;9
2286;34.73;épouse;2
2287;34.72;agiter;4
2288;34.69;psychologique;2
2289;34.66;préserver;7
2290;34.63;toile;8
2291;34.63;nu;19
2292;34.62;effacer;6
2293;34.61;biologique;2
2294;34.59;survivre;4
2295;34.56;rendez-vous;5
2296;34.54;tantôt;1
2297;34.53;pauvreté;1
2299;34.46;intermédiaire;3
2300;34.44;lac;6
2303;34.40;savant;8
2304;34.39;précision;5
2306;34.37;délivrer;6
2307;34.34;universitaire;5
2308;34.33;mandat;6
2309;34.27;scénario;5
2310;34.19;quart;18
2311;34.14;marin;7
2312;34.12;rocher;8
2313;34.11;usine;7
2314;34.09;préoccupation;2
2315;34.07;chevalier;5
2316;34.05;éclat;5
2318;33.94;perception;5
2319;33.93;bouton;7
2320;33.93;bain;7
2321;33.91;pénal;3
2322;33.91;effectif;10
2324;33.87;légal;9
2325;33.86;après-midi;3
2326;33.83;rompre;5
2327;33.78;signification;4
2328;33.77;annuel;5
2329;33.74;content;8
2330;33.72;contraindre;7
2331;33.71;planter;1
2332;33.69;surveillance;4
2333;33.69;parlementaire;2
2334;33.68;promotion;4
2335;33.66;rassurer;5
2336;33.65;communautaire;2
2337;33.63;instance;1
2338;33.63;raisonnable;8
2339;33.62;initial;2
2340;33.59;électoral;2
2341;33.57;plage;5
2342;33.55;conviction;3
2343;33.51;décret;2
2344;33.51;producteur;5
2345;33.49;inquiéter;1
2346;33.44;interpréter;4
2347;33.44;éteindre;6
2348;33.42;capitaliste;4
2349;33.40;salarié;4
2350;33.39;danse;8
2351;33.38;doucement;3
2352;33.38;plainte;11
2353;33.37;angoisse;4
2354;33.37;garantie;7
2355;33.36;contradiction;5
2356;33.34;lent;8
2358;33.32;format;5
2359;33.31;voyager;8
2360;33.31;croyance;3
2361;33.29;el;1
2362;33.27;émettre;7
2363;33.26;exact;13
2365;33.22;volontaire;8
2366;33.21;écoute;2
2367;33.20;appartement;3
2368;33.13;sacrifice;9
2369;33.12;vallée;1
2370;33.07;magique;1
2371;33.05;consommateur;1
2372;33.04;danser;7
2373;33.00;suspendre;11
2374;32.99;saluer;10
2375;32.94;épisode;4
2377;32.85;distribuer;14
2378;32.84;super;1
2379;32.83;étage;12
2381;32.77;conformément;3
2383;32.74;monstre;5
2384;32.67;coller;3
2385;32.67;diable;5
2387;32.64;nier;6
2388;32.61;loup;6
2389;32.60;humeur;8
2391;32.58;créature;3
2392;32.57;robe;5
2393;32.54;magasin;2
2395;32.52;formuler;7
2396;32.50;enfer;5
2397;32.47;courrier;8
2398;32.47;artistique;3
2399;32.45;toit;4
2400;32.43;solitude;5
2401;32.41;profession;10
2402;32.41;doter;7
2403;32.41;second|seconde;2
2404;32.37;atmosphère;6
2405;32.35;fondement;4
2406;32.28;intégration;3
2407;32.28;offre;9
2408;32.27;couloir;3
2409;32.26;doctrine;2
2410;32.25;calcul;6
2412;32.23;imaginaire;3
2413;32.19;inscription;5
2414;32.19;aérien;4
2415;32.17;requérir;9
2416;32.16;exemplaire;4
2417;32.13;respirer;10
2418;32.13;miracle;4
2419;32.12;légèrement;13
2420;32.10;grandir;12
2421;32.06;finance;7
2422;32.04;henri;1
2423;32.03;plume;10
2424;32.01;quête;7
2425;31.99;terrorisme;3
2426;31.96;législatif;2
2427;31.96;engendrer;6
2428;31.95;proximité;3
2429;31.93;numérique;6
2430;31.93;tranquille;6
2431;31.92;caisse;7
2432;31.91;viande;5
2433;31.90;commandement;3
2434;31.89;avérer;2
2435;31.87;œuf;7
2437;31.85;détourner;14
2439;31.83;poursuite;4
2440;31.83;mortel;6
2441;31.83;cruel;3
